org_id	remap_id
11667	9634
12565	9635
13012	9636
13225	9637
13891	9638
14753	9639
14754	9640
14771	9641
14775	9642
16099	9643
16212	9644
16521	9645
16586	9646
17308	9647
17821	9648
17828	9649
17832	9650
18642	9651
18650	9652
13023	9653
15996	9654
15998	9655
1865	9656
4922	9657
5093	9658
13037	9659
13040	9660
13043	9661
2089	9662
5537	9663
3349	9664
4304	9665
8057	9666
11510	9667
13085	9668
13157	9669
13414	9670
13711	9671
13880	9672
16522	9673
17641	9674
17885	9675
17887	9676
17901	9677
18008	9678
18082	9679
18302	9680
13100	9681
13106	9682
13108	9683
13138	9684
74	9685
3118	9686
3296	9687
3891	9688
4131	9689
6586	9690
6924	9691
8308	9692
8976	9693
9028	9694
9329	9695
11166	9696
11930	9697
13152	9698
13155	9699
13158	9700
13814	9701
14060	9702
14528	9703
15611	9704
17496	9705
17905	9706
18186	9707
18226	9708
6347	9709
6348	9710
6364	9711
9630	9712
13575	9713
14711	9714
14720	9715
10594	9716
13165	9717
15608	9718
12552	9719
13182	9720
13188	9721
13189	9722
13190	9723
13192	9724
13197	9725
16611	9726
16612	9727
9944	9728
13212	9729
13215	9730
8977	9731
12070	9732
13698	9733
17075	9734
13223	9735
13231	9736
18367	9737
13236	9738
339	9739
3330	9740
4438	9741
5531	9742
13265	9743
1235	9744
4557	9745
4564	9746
5288	9747
5548	9748
5895	9749
6528	9750
6574	9751
6580	9752
7059	9753
7266	9754
7287	9755
7461	9756
8658	9757
9010	9758
9535	9759
9886	9760
10068	9761
10170	9762
10611	9763
10747	9764
11919	9765
12827	9766
13128	9767
13267	9768
13268	9769
13272	9770
13517	9771
13812	9772
14185	9773
15561	9774
15574	9775
15654	9776
15736	9777
16505	9778
16664	9779
16894	9780
17209	9781
17500	9782
17801	9783
18152	9784
18350	9785
18395	9786
18519	9787
13298	9788
113	9789
1120	9790
1762	9791
3210	9792
5442	9793
7025	9794
7172	9795
7221	9796
8650	9797
12135	9798
12933	9799
13307	9800
13308	9801
13309	9802
13310	9803
13312	9804
13313	9805
13314	9806
13316	9807
13318	9808
13321	9809
13324	9810
13326	9811
13327	9812
13328	9813
13330	9814
13332	9815
13336	9816
13338	9817
15039	9818
15064	9819
16122	9820
17316	9821
17358	9822
18158	9823
18166	9824
18175	9825
18176	9826
18177	9827
11594	9828
13354	9829
9656	9830
12109	9831
13359	9832
13360	9833
18290	9834
12736	9835
13365	9836
12832	9837
13079	9838
13378	9839
13381	9840
13382	9841
13385	9842
13394	9843
7380	9844
13409	9845
8747	9846
13413	9847
15119	9848
13426	9849
8876	9850
13430	9851
13432	9852
14726	9853
4301	9854
11259	9855
13435	9856
284	9857
589	9858
764	9859
1223	9860
1611	9861
1623	9862
1629	9863
2036	9864
2713	9865
2908	9866
2996	9867
3022	9868
3023	9869
3225	9870
3803	9871
4148	9872
4188	9873
4405	9874
4522	9875
4552	9876
4825	9877
4845	9878
4848	9879
4998	9880
5163	9881
5356	9882
5559	9883
5691	9884
5893	9885
6195	9886
6254	9887
6325	9888
6331	9889
6342	9890
6553	9891
6559	9892
6831	9893
6960	9894
7143	9895
7386	9896
7516	9897
7570	9898
7579	9899
7580	9900
7583	9901
7588	9902
7591	9903
7594	9904
7596	9905
7780	9906
8050	9907
8168	9908
8565	9909
8631	9910
8934	9911
9118	9912
9206	9913
9232	9914
9335	9915
9590	9916
9609	9917
9613	9918
9621	9919
9625	9920
9830	9921
9831	9922
9832	9923
9834	9924
9835	9925
10065	9926
10247	9927
10320	9928
10559	9929
10674	9930
10757	9931
11361	9932
11435	9933
11438	9934
11555	9935
11903	9936
12229	9937
12243	9938
12244	9939
12260	9940
12307	9941
12330	9942
12336	9943
12369	9944
12470	9945
12511	9946
12682	9947
12684	9948
12783	9949
12917	9950
13069	9951
13238	9952
13452	9953
13453	9954
13455	9955
13461	9956
13642	9957
14078	9958
14087	9959
14111	9960
14170	9961
14427	9962
14428	9963
14468	9964
14493	9965
14652	9966
15102	9967
15103	9968
15108	9969
15115	9970
15141	9971
15524	9972
15600	9973
15642	9974
15772	9975
15934	9976
16022	9977
16101	9978
16134	9979
16271	9980
16278	9981
16289	9982
16294	9983
16302	9984
16435	9985
16459	9986
16774	9987
16879	9988
16987	9989
17108	9990
17120	9991
17199	9992
17218	9993
17339	9994
17349	9995
17427	9996
17526	9997
17601	9998
17632	9999
17872	10000
17948	10001
17992	10002
18077	10003
18115	10004
18199	10005
18390	10006
18419	10007
18490	10008
18593	10009
6480	10010
13498	10011
13500	10012
13501	10013
13506	10014
13507	10015
13508	10016
10851	10017
13533	10018
3567	10019
10209	10020
1761	10021
2844	10022
4164	10023
4514	10024
4834	10025
4841	10026
5639	10027
9855	10028
12092	10029
13568	10030
671	10031
1744	10032
2306	10033
6999	10034
9056	10035
13369	10036
13589	10037
13591	10038
13593	10039
13596	10040
13597	10041
13598	10042
13760	10043
14323	10044
15133	10045
15416	10046
15776	10047
16318	10048
16319	10049
16322	10050
16325	10051
16332	10052
17065	10053
18358	10054
10971	10055
11512	10056
13607	10057
13608	10058
15429	10059
700	10060
6792	10061
5055	10062
1693	10063
8144	10064
9654	10065
10058	10066
10059	10067
10060	10068
13836	10069
17080	10070
11467	10071
13667	10072
13686	10073
13710	10074
11717	10075
11064	10076
12396	10077
15696	10078
13733	10079
7865	10080
13739	10081
3529	10082
4449	10083
4451	10084
6991	10085
9442	10086
9953	10087
11504	10088
14210	10089
15750	10090
13756	10091
1940	10092
2066	10093
3760	10094
4815	10095
5810	10096
7861	10097
10210	10098
12110	10099
13161	10100
13224	10101
13831	10102
13959	10103
14520	10104
15023	10105
16097	10106
16600	10107
16957	10108
3646	10109
3682	10110
13839	10111
17267	10112
2142	10113
13842	10114
13872	10115
17405	10116
13886	10117
18634	10118
11485	10119
13938	10120
13940	10121
13942	10122
13943	10123
13944	10124
13945	10125
13092	10126
13954	10127
7315	10128
10220	10129
13497	10130
13838	10131
14454	10132
15196	10133
18573	10134
5757	10135
13967	10136
1011	10137
1205	10138
2299	10139
2332	10140
2335	10141
2753	10142
4623	10143
6951	10144
6961	10145
8444	10146
8454	10147
8593	10148
9045	10149
9076	10150
9537	10151
9751	10152
11895	10153
11923	10154
12992	10155
13472	10156
13505	10157
13509	10158
13981	10159
13984	10160
13985	10161
14252	10162
14254	10163
14256	10164
14945	10165
14978	10166
16030	10167
16098	10168
16440	10169
17348	10170
17983	10171
18327	10172
18687	10173
18690	10174
13999	10175
688	10176
914	10177
1036	10178
10683	10179
14014	10180
14016	10181
14029	10182
14037	10183
14043	10184
1168	10185
3840	10186
14051	10187
2549	10188
14056	10189
14057	10190
14058	10191
3619	10192
8053	10193
9480	10194
10198	10195
10203	10196
11287	10197
11420	10198
11591	10199
13228	10200
13660	10201
13779	10202
17184	10203
17310	10204
14071	10205
14075	10206
6809	10207
8526	10208
2895	10209
5451	10210
7120	10211
8629	10212
10485	10213
12642	10214
12644	10215
12645	10216
13209	10217
13606	10218
13625	10219
14123	10220
14127	10221
14128	10222
14129	10223
14130	10224
14131	10225
14132	10226
14134	10227
8466	10228
14736	10229
9081	10230
939	10231
1170	10232
1903	10233
2945	10234
5139	10235
5943	10236
6357	10237
7328	10238
7760	10239
7943	10240
8391	10241
9133	10242
9941	10243
10951	10244
11256	10245
11701	10246
12977	10247
17482	10248
18542	10249
4052	10250
11819	10251
14227	10252
14238	10253
14247	10254
17375	10255
11670	10256
10039	10257
18704	10258
14267	10259
14284	10260
14289	10261
14295	10262
14310	10263
12388	10264
13296	10265
5212	10266
1565	10267
1698	10268
2113	10269
2759	10270
3851	10271
4203	10272
5166	10273
5241	10274
5250	10275
7356	10276
8377	10277
8697	10278
8965	10279
10024	10280
10343	10281
10362	10282
10513	10283
10543	10284
10717	10285
11683	10286
11857	10287
12207	10288
13136	10289
14374	10290
15596	10291
16148	10292
16265	10293
16320	10294
16433	10295
17951	10296
18159	10297
18372	10298
18509	10299
11754	10300
2418	10301
3555	10302
3750	10303
6192	10304
8476	10305
10195	10306
12297	10307
12484	10308
14456	10309
14457	10310
14458	10311
14460	10312
14461	10313
14462	10314
14463	10315
14464	10316
14465	10317
14467	10318
14470	10319
642	10320
1544	10321
3075	10322
3486	10323
6317	10324
8835	10325
9519	10326
11075	10327
11995	10328
13720	10329
16916	10330
17835	10331
17899	10332
14473	10333
13540	10334
2993	10335
2999	10336
5368	10337
5373	10338
7677	10339
12372	10340
14085	10341
14089	10342
14479	10343
14486	10344
14487	10345
14492	10346
14498	10347
14499	10348
14500	10349
14501	10350
14502	10351
16274	10352
16277	10353
16280	10354
16283	10355
16290	10356
16301	10357
16307	10358
16310	10359
1574	10360
2396	10361
2613	10362
3880	10363
4383	10364
5732	10365
6862	10366
7395	10367
8001	10368
8003	10369
8349	10370
8901	10371
10819	10372
12038	10373
12060	10374
12128	10375
12987	10376
14525	10377
14527	10378
14530	10379
14532	10380
14533	10381
15577	10382
15962	10383
15964	10384
17498	10385
14546	10386
4513	10387
6795	10388
7086	10389
7833	10390
15927	10391
14561	10392
1666	10393
739	10394
2048	10395
3182	10396
3378	10397
3379	10398
3385	10399
3396	10400
4869	10401
5594	10402
6706	10403
6713	10404
6715	10405
9195	10406
9197	10407
10078	10408
13287	10409
14566	10410
14567	10411
14568	10412
14569	10413
14571	10414
14575	10415
14578	10416
3627	10417
3656	10418
4931	10419
8664	10420
14847	10421
15045	10422
15477	10423
14584	10424
12792	10425
12793	10426
14588	10427
369	10428
4558	10429
5775	10430
12596	10431
14591	10432
14593	10433
14594	10434
14595	10435
5951	10436
13581	10437
14622	10438
14623	10439
11578	10440
11794	10441
15668	10442
16709	10443
5049	10444
9250	10445
10287	10446
14633	10447
5678	10448
11590	10449
14661	10450
14663	10451
4046	10452
4590	10453
4731	10454
5682	10455
6275	10456
6979	10457
7045	10458
7476	10459
7696	10460
8185	10461
8655	10462
8702	10463
10191	10464
11030	10465
12360	10466
12747	10467
13167	10468
13659	10469
14665	10470
14668	10471
14677	10472
14683	10473
15598	10474
15777	10475
15799	10476
15800	10477
15801	10478
15985	10479
16407	10480
16509	10481
16668	10482
17092	10483
17525	10484
17696	10485
17830	10486
17904	10487
17972	10488
16394	10489
2433	10490
3107	10491
3552	10492
4243	10493
4746	10494
5651	10495
11835	10496
12171	10497
12204	10498
12676	10499
14645	10500
15418	10501
16064	10502
16209	10503
7396	10504
8754	10505
13736	10506
18564	10507
2264	10508
11552	10509
11686	10510
13401	10511
16837	10512
14755	10513
14787	10514
849	10515
1492	10516
5026	10517
10036	10518
14791	10519
14793	10520
14794	10521
14795	10522
15046	10523
15056	10524
16415	10525
18528	10526
7178	10527
7354	10528
9233	10529
12538	10530
14805	10531
14807	10532
14841	10533
12364	10534
14843	10535
865	10536
3648	10537
7179	10538
8418	10539
12180	10540
12670	10541
16831	10542
14871	10543
14888	10544
10646	10545
2702	10546
4569	10547
14897	10548
5057	10549
10086	10550
14911	10551
3826	10552
7581	10553
10337	10554
10340	10555
11886	10556
13669	10557
14949	10558
14951	10559
14953	10560
14955	10561
14957	10562
14958	10563
14959	10564
14963	10565
14966	10566
14968	10567
14974	10568
14976	10569
14977	10570
16545	10571
14980	10572
15365	10573
14986	10574
14987	10575
15072	10576
15075	10577
15094	10578
12751	10579
15158	10580
10171	10581
10317	10582
15183	10583
15203	10584
15205	10585
15209	10586
15210	10587
5204	10588
16704	10589
5316	10590
11239	10591
14152	10592
15220	10593
15237	10594
15378	10595
16142	10596
15224	10597
7752	10598
15241	10599
2138	10600
15251	10601
15253	10602
15254	10603
15261	10604
15370	10605
17743	10606
18443	10607
1088	10608
1668	10609
2409	10610
3073	10611
3692	10612
3944	10613
4041	10614
4700	10615
5029	10616
5203	10617
5739	10618
6050	10619
6205	10620
6351	10621
7741	10622
7748	10623
8287	10624
9701	10625
9767	10626
10409	10627
11280	10628
11498	10629
14368	10630
15507	10631
15551	10632
16716	10633
1588	10634
3122	10635
4770	10636
6128	10637
10931	10638
12022	10639
15293	10640
15295	10641
15297	10642
15299	10643
15300	10644
16315	10645
18512	10646
767	10647
2162	10648
2164	10649
2687	10650
2724	10651
4599	10652
5152	10653
7208	10654
7485	10655
7701	10656
8757	10657
11126	10658
11130	10659
11206	10660
12337	10661
13657	10662
15309	10663
15310	10664
15311	10665
15316	10666
15388	10667
15787	10668
15802	10669
18188	10670
18193	10671
16766	10672
7088	10673
12174	10674
15356	10675
15368	10676
6697	10677
2266	10678
6608	10679
12105	10680
15379	10681
15494	10682
18459	10683
4095	10684
6829	10685
10428	10686
15386	10687
15393	10688
7656	10689
1421	10690
3701	10691
10619	10692
13516	10693
13570	10694
14455	10695
16228	10696
16877	10697
16892	10698
17537	10699
15421	10700
13965	10701
15426	10702
17536	10703
827	10704
4846	10705
4847	10706
7784	10707
8488	10708
10799	10709
13523	10710
15430	10711
15432	10712
15433	10713
15436	10714
15441	10715
17307	10716
2129	10717
3724	10718
4219	10719
5936	10720
9807	10721
10038	10722
12620	10723
15445	10724
15446	10725
15447	10726
2932	10727
4759	10728
9579	10729
12570	10730
15453	10731
15454	10732
15461	10733
15466	10734
1217	10735
3189	10736
15521	10737
16593	10738
1583	10739
9265	10740
10032	10741
15531	10742
15534	10743
15583	10744
15592	10745
9506	10746
13201	10747
14511	10748
17328	10749
6871	10750
15626	10751
3268	10752
3532	10753
7154	10754
10372	10755
14297	10756
14382	10757
15033	10758
15638	10759
15640	10760
960	10761
1996	10762
2377	10763
3074	10764
5363	10765
6638	10766
7053	10767
7110	10768
7707	10769
8382	10770
8517	10771
9134	10772
9492	10773
9648	10774
10895	10775
11516	10776
13548	10777
13935	10778
14740	10779
14877	10780
15842	10781
15875	10782
15890	10783
16843	10784
2270	10785
8481	10786
10386	10787
13056	10788
13170	10789
14654	10790
15648	10791
15657	10792
15659	10793
1831	10794
1907	10795
2682	10796
5333	10797
5456	10798
5508	10799
7855	10800
8816	10801
8823	10802
8828	10803
9434	10804
10968	10805
12735	10806
12739	10807
12744	10808
12867	10809
15043	10810
15663	10811
15666	10812
15667	10813
15672	10814
15676	10815
15679	10816
16316	10817
16815	10818
18044	10819
18046	10820
18047	10821
15687	10822
14746	10823
15699	10824
15700	10825
18684	10826
3257	10827
6345	10828
6922	10829
9845	10830
10321	10831
15713	10832
15714	10833
15723	10834
15726	10835
15728	10836
15742	10837
15748	10838
9132	10839
9544	10840
15651	10841
15763	10842
7611	10843
7612	10844
9125	10845
15765	10846
15766	10847
15767	10848
15768	10849
18713	10850
5583	10851
14764	10852
14778	10853
15780	10854
15796	10855
17967	10856
15813	10857
5590	10858
10735	10859
15832	10860
15834	10861
15835	10862
2704	10863
3830	10864
3834	10865
4085	10866
4862	10867
4895	10868
4906	10869
7387	10870
8933	10871
10498	10872
10565	10873
13039	10874
13854	10875
15495	10876
15837	10877
17256	10878
18384	10879
18385	10880
3568	10881
7245	10882
12651	10883
3295	10884
15889	10885
5137	10886
15912	10887
13810	10888
7649	10889
14066	10890
2991	10891
3021	10892
3678	10893
8181	10894
9904	10895
9912	10896
10989	10897
240	10898
2712	10899
5427	10900
6701	10901
7249	10902
8362	10903
8725	10904
11224	10905
11585	10906
11829	10907
12028	10908
12032	10909
12035	10910
12153	10911
12895	10912
12953	10913
14589	10914
5736	10915
10660	10916
15947	10917
15957	10918
2324	10919
2338	10920
2644	10921
6946	10922
6955	10923
7261	10924
8436	10925
8827	10926
9054	10927
10252	10928
12414	10929
12421	10930
12429	10931
13502	10932
13510	10933
14257	10934
14650	10935
15965	10936
15967	10937
15968	10938
15973	10939
16027	10940
15974	10941
760	10942
3697	10943
4047	10944
10374	10945
11286	10946
12011	10947
12205	10948
12616	10949
12826	10950
13038	10951
13051	10952
13052	10953
13053	10954
13632	10955
14142	10956
14372	10957
15537	10958
15550	10959
16059	10960
16345	10961
16677	10962
17142	10963
18084	10964
2832	10965
16199	10966
694	10967
388	10968
2069	10969
2099	10970
2106	10971
2434	10972
2798	10973
2950	10974
2958	10975
3408	10976
4820	10977
4914	10978
5090	10979
5580	10980
6431	10981
6551	10982
6560	10983
8907	10984
8953	10985
9178	10986
9576	10987
9637	10988
9643	10989
9645	10990
10092	10991
10125	10992
10163	10993
10235	10994
10430	10995
10809	10996
10863	10997
10975	10998
11567	10999
11696	11000
11938	11001
12394	11002
12507	11003
12621	11004
13180	11005
13995	11006
15575	11007
16010	11008
16011	11009
16012	11010
16015	11011
16016	11012
16017	11013
16018	11014
16021	11015
16206	11016
16699	11017
16902	11018
17196	11019
17236	11020
17667	11021
18016	11022
18442	11023
18448	11024
6953	11025
16039	11026
7350	11027
11150	11028
9578	11029
13662	11030
16057	11031
16685	11032
17297	11033
18336	11034
16061	11035
8175	11036
13690	11037
13744	11038
15192	11039
15869	11040
16075	11041
17541	11042
16090	11043
12235	11044
16111	11045
16112	11046
16113	11047
1840	11048
1968	11049
2122	11050
2879	11051
3346	11052
3352	11053
3539	11054
3854	11055
4647	11056
4662	11057
6154	11058
6164	11059
6329	11060
6914	11061
7210	11062
7212	11063
7213	11064
7216	11065
7225	11066
7228	11067
7229	11068
7231	11069
7353	11070
7558	11071
7619	11072
7869	11073
8060	11074
8212	11075
8217	11076
8218	11077
8225	11078
8226	11079
8836	11080
8859	11081
9414	11082
10001	11083
10250	11084
10312	11085
10328	11086
10476	11087
10741	11088
10814	11089
10914	11090
10945	11091
11124	11092
11371	11093
11417	11094
11535	11095
11883	11096
11909	11097
11954	11098
12144	11099
12316	11100
13033	11101
13420	11102
13592	11103
13913	11104
13920	11105
13930	11106
13962	11107
14033	11108
14125	11109
14398	11110
14818	11111
14944	11112
15134	11113
15263	11114
15375	11115
15560	11116
15733	11117
15754	11118
16123	11119
16130	11120
16132	11121
16133	11122
16215	11123
16405	11124
16743	11125
16868	11126
17013	11127
17023	11128
17295	11129
17333	11130
17916	11131
17917	11132
17968	11133
18035	11134
18163	11135
18169	11136
18180	11137
18183	11138
18233	11139
18409	11140
18412	11141
18424	11142
18625	11143
18706	11144
18710	11145
18712	11146
18715	11147
18716	11148
18722	11149
18724	11150
18739	11151
18741	11152
11213	11153
13525	11154
14617	11155
12671	11156
13112	11157
18225	11158
11460	11159
404	11160
2804	11161
7615	11162
9089	11163
12659	11164
16156	11165
16161	11166
1655	11167
7909	11168
10657	11169
2699	11170
2756	11171
4055	11172
6966	11173
6970	11174
6973	11175
6987	11176
7717	11177
7977	11178
8529	11179
10486	11180
11353	11181
12076	11182
12663	11183
13857	11184
14169	11185
16006	11186
16182	11187
16183	11188
16185	11189
16186	11190
16187	11191
16190	11192
16191	11193
16192	11194
16193	11195
16194	11196
16195	11197
16196	11198
16197	11199
16198	11200
16200	11201
16201	11202
16202	11203
16203	11204
16204	11205
16205	11206
16549	11207
17192	11208
18179	11209
18636	11210
8493	11211
9931	11212
10322	11213
14618	11214
14660	11215
16207	11216
16208	11217
8103	11218
12480	11219
17606	11220
16233	11221
16234	11222
16237	11223
16239	11224
16242	11225
16243	11226
16245	11227
16246	11228
16248	11229
16250	11230
16253	11231
745	11232
1584	11233
3287	11234
7565	11235
8838	11236
11714	11237
13371	11238
13407	11239
15603	11240
16350	11241
8233	11242
11021	11243
11971	11244
13377	11245
16351	11246
18628	11247
5465	11248
6996	11249
13549	11250
16855	11251
17661	11252
16364	11253
16365	11254
16369	11255
16370	11256
5275	11257
11300	11258
1675	11259
14443	11260
14444	11261
16411	11262
16412	11263
16414	11264
16416	11265
15882	11266
16418	11267
16430	11268
16441	11269
18666	11270
7475	11271
1049	11272
4560	11273
16491	11274
16492	11275
16497	11276
10508	11277
14476	11278
16502	11279
16533	11280
16560	11281
16563	11282
16587	11283
10031	11284
13347	11285
15513	11286
18444	11287
16604	11288
13184	11289
13186	11290
13187	11291
13196	11292
13202	11293
13206	11294
13207	11295
13208	11296
16607	11297
16609	11298
16610	11299
16616	11300
16619	11301
16622	11302
16624	11303
11611	11304
16629	11305
16639	11306
893	11307
3115	11308
16646	11309
16647	11310
16660	11311
17813	11312
11441	11313
15990	11314
8159	11315
16697	11316
18643	11317
18653	11318
16352	11319
16701	11320
16703	11321
16705	11322
16711	11323
16712	11324
16721	11325
13802	11326
16756	11327
16760	11328
16762	11329
16763	11330
16767	11331
16771	11332
16778	11333
16790	11334
16805	11335
16834	11336
4714	11337
15157	11338
16842	11339
16852	11340
16857	11341
13579	11342
13246	11343
13247	11344
13253	11345
16875	11346
16883	11347
16884	11348
12031	11349
12694	11350
16889	11351
16890	11352
702	11353
7420	11354
16895	11355
16904	11356
16908	11357
16915	11358
16919	11359
18618	11360
16964	11361
9698	11362
12911	11363
14891	11364
13444	11365
13445	11366
16108	11367
17010	11368
5209	11369
14347	11370
14349	11371
14350	11372
14353	11373
14356	11374
15161	11375
17053	11376
17056	11377
17058	11378
17059	11379
17060	11380
17062	11381
17063	11382
17064	11383
17069	11384
17070	11385
17073	11386
5270	11387
5272	11388
5278	11389
5279	11390
5280	11391
5292	11392
6262	11393
16386	11394
17077	11395
17078	11396
17081	11397
17083	11398
12435	11399
12436	11400
12441	11401
12443	11402
12449	11403
12450	11404
12451	11405
12453	11406
12454	11407
17095	11408
17096	11409
17098	11410
17100	11411
17102	11412
17104	11413
17105	11414
17106	11415
17107	11416
17110	11417
17111	11418
17113	11419
17114	11420
17117	11421
17118	11422
17119	11423
17124	11424
17125	11425
17128	11426
17131	11427
17135	11428
17136	11429
17344	11430
17149	11431
10175	11432
6035	11433
11958	11434
17153	11435
17161	11436
17163	11437
4322	11438
5579	11439
6266	11440
7104	11441
8693	11442
9529	11443
10777	11444
13291	11445
13752	11446
17173	11447
17174	11448
17176	11449
17177	11450
17178	11451
17179	11452
18457	11453
194	11454
1211	11455
1234	11456
2482	11457
4217	11458
5262	11459
5885	11460
6827	11461
7358	11462
8470	11463
8926	11464
8937	11465
8940	11466
9438	11467
9448	11468
10791	11469
11000	11470
11183	11471
11624	11472
11981	11473
11987	11474
12981	11475
13611	11476
13619	11477
13622	11478
14109	11479
14110	11480
14114	11481
14115	11482
14212	11483
14850	11484
14853	11485
14867	11486
14868	11487
15520	11488
15523	11489
16438	11490
16788	11491
16797	11492
17180	11493
17182	11494
17185	11495
17186	11496
17187	11497
17188	11498
17190	11499
17191	11500
17322	11501
17943	11502
17947	11503
17952	11504
18481	11505
18565	11506
18566	11507
18567	11508
6523	11509
10982	11510
17225	11511
17226	11512
17227	11513
17229	11514
17233	11515
17234	11516
17235	11517
17239	11518
1843	11519
9905	11520
120	11521
1962	11522
2918	11523
5340	11524
6337	11525
6405	11526
9117	11527
9520	11528
10193	11529
10560	11530
10893	11531
12847	11532
13809	11533
13816	11534
14230	11535
14809	11536
15622	11537
17301	11538
6307	11539
10802	11540
11588	11541
11603	11542
13522	11543
17304	11544
17305	11545
17535	11546
3812	11547
1989	11548
2813	11549
5490	11550
11760	11551
15599	11552
16995	11553
17327	11554
17329	11555
18102	11556
7750	11557
3101	11558
5981	11559
3141	11560
5326	11561
6705	11562
9190	11563
11536	11564
13438	11565
17335	11566
17336	11567
17337	11568
17338	11569
17357	11570
17359	11571
17361	11572
17363	11573
17368	11574
17370	11575
17371	11576
18454	11577
18455	11578
3773	11579
7876	11580
11874	11581
12196	11582
12329	11583
13423	11584
14979	11585
15851	11586
15853	11587
15860	11588
15862	11589
15867	11590
16264	11591
16391	11592
17164	11593
17324	11594
17372	11595
17374	11596
17504	11597
17561	11598
17640	11599
18092	11600
18243	11601
1724	11602
6178	11603
11562	11604
14406	11605
15757	11606
17379	11607
17381	11608
17382	11609
17383	11610
17384	11611
17385	11612
17386	11613
17388	11614
17389	11615
17391	11616
17392	11617
17393	11618
17395	11619
18002	11620
14391	11621
16138	11622
16835	11623
17428	11624
7275	11625
10680	11626
17469	11627
17471	11628
15132	11629
12997	11630
13065	11631
17492	11632
17493	11633
17494	11634
17495	11635
17507	11636
676	11637
5196	11638
7690	11639
9360	11640
10468	11641
12456	11642
15730	11643
16048	11644
17051	11645
17509	11646
17510	11647
17511	11648
17523	11649
17527	11650
17531	11651
17977	11652
18428	11653
1664	11654
5674	11655
5676	11656
9677	11657
10883	11658
17542	11659
17553	11660
1386	11661
4442	11662
4521	11663
6224	11664
6958	11665
7336	11666
7508	11667
11600	11668
11669	11669
11678	11670
12058	11671
12636	11672
12998	11673
14015	11674
16885	11675
17562	11676
17563	11677
17565	11678
17566	11679
17569	11680
17570	11681
17572	11682
1628	11683
5952	11684
11695	11685
17613	11686
10035	11687
10435	11688
10492	11689
12776	11690
13862	11691
14690	11692
17635	11693
16361	11694
17637	11695
17638	11696
17642	11697
17650	11698
1152	11699
1370	11700
1877	11701
1916	11702
1926	11703
2104	11704
2110	11705
2229	11706
3142	11707
5081	11708
5563	11709
5874	11710
5980	11711
6316	11712
6324	11713
6673	11714
6779	11715
6938	11716
6986	11717
7175	11718
7428	11719
7507	11720
7513	11721
7633	11722
8102	11723
8583	11724
8633	11725
8979	11726
8984	11727
9098	11728
9318	11729
9611	11730
9669	11731
10589	11732
10652	11733
10752	11734
10810	11735
10926	11736
10976	11737
11330	11738
11708	11739
11809	11740
11937	11741
11939	11742
12067	11743
12299	11744
12742	11745
12772	11746
12822	11747
13604	11748
13859	11749
14053	11750
14538	11751
15279	11752
15553	11753
15629	11754
16846	11755
17484	11756
17501	11757
17699	11758
17719	11759
18430	11760
18699	11761
18732	11762
18740	11763
6994	11764
6995	11765
12802	11766
12805	11767
12816	11768
15290	11769
17653	11770
17655	11771
17656	11772
17659	11773
17660	11774
17663	11775
17665	11776
17668	11777
17669	11778
17671	11779
17674	11780
17675	11781
17676	11782
17683	11783
17684	11784
5928	11785
15143	11786
17688	11787
17689	11788
17700	11789
2095	11790
2098	11791
2115	11792
3483	11793
3485	11794
3554	11795
10233	11796
10244	11797
11875	11798
17485	11799
17712	11800
17714	11801
17715	11802
17716	11803
17717	11804
17718	11805
17720	11806
17721	11807
17722	11808
17723	11809
17725	11810
17726	11811
6117	11812
17728	11813
8016	11814
11442	11815
5435	11816
6647	11817
14011	11818
17786	11819
17795	11820
17797	11821
12370	11822
17833	11823
3615	11824
5305	11825
11554	11826
14440	11827
16089	11828
17846	11829
17848	11830
17849	11831
17851	11832
13419	11833
17854	11834
17883	11835
6537	11836
9655	11837
17886	11838
17891	11839
5953	11840
8581	11841
10033	11842
11910	11843
15091	11844
15262	11845
15406	11846
15548	11847
17810	11848
17903	11849
17906	11850
17910	11851
2118	11852
2806	11853
4878	11854
5608	11855
5675	11856
5752	11857
6866	11858
7866	11859
8076	11860
8088	11861
8091	11862
8164	11863
8879	11864
9002	11865
9026	11866
9103	11867
9126	11868
9200	11869
9570	11870
9679	11871
10399	11872
10808	11873
10871	11874
10872	11875
10876	11876
10879	11877
11079	11878
11577	11879
12010	11880
12148	11881
12958	11882
12966	11883
13994	11884
14055	11885
14558	11886
14734	11887
15326	11888
15419	11889
15512	11890
15627	11891
16032	11892
16145	11893
16166	11894
16504	11895
16512	11896
16516	11897
16582	11898
17483	11899
17559	11900
17915	11901
18283	11902
18582	11903
1959	11904
10552	11905
11758	11906
14272	11907
14278	11908
17926	11909
15200	11910
17955	11911
1435	11912
1446	11913
6521	11914
7840	11915
7851	11916
9155	11917
10057	11918
10707	11919
10830	11920
10903	11921
12553	11922
12799	11923
13932	11924
15894	11925
15896	11926
15900	11927
17629	11928
17958	11929
18388	11930
18398	11931
18556	11932
775	11933
1961	11934
1967	11935
4726	11936
9906	11937
10377	11938
11546	11939
11789	11940
14411	11941
16367	11942
17965	11943
17966	11944
17971	11945
8752	11946
10584	11947
17994	11948
3493	11949
10118	11950
11024	11951
11547	11952
17627	11953
17894	11954
18004	11955
18422	11956
9157	11957
3209	11958
4771	11959
7273	11960
9554	11961
11524	11962
11723	11963
17985	11964
18027	11965
18028	11966
18029	11967
18030	11968
18031	11969
18032	11970
