userID	itemID	tagID
37	37	82
37	38	49
37	38	302
37	39	49
37	251	104
37	251	310
37	84	91
37	255	3
37	108	13
37	108	11
37	878	317
37	674	13
37	127	104
37	127	310
37	879	13
37	879	49
37	304	306
37	880	2
37	880	69
37	880	49
37	881	13
37	881	11
37	881	99
37	623	69
37	623	49
37	638	13
37	638	11
37	638	313
37	882	90
37	656	16
37	656	90
37	657	16
37	657	50
37	883	68
37	883	121
37	883	318
37	884	49
37	884	311
37	885	121
37	885	189
37	885	186
37	482	13
37	482	16
37	482	35
37	56	49
37	887	11
37	887	49
37	888	49
37	888	190
37	889	49
37	890	49
37	707	11
37	707	49
37	333	104
37	333	310
37	659	35
37	659	99
37	659	121
37	723	50
37	723	318
37	893	2
37	893	36
37	893	99
37	335	2
37	335	36
37	895	50
37	895	313
37	896	88
37	896	318
37	897	50
37	347	316
37	347	300
37	898	302
37	899	35
37	900	50
37	837	69
37	837	50
37	837	319
37	837	314
37	58	50
37	58	66
37	58	99
37	58	314
37	901	69
37	901	35
37	901	314
37	902	313
37	902	314
37	904	88
37	904	50
37	904	300
37	838	306
37	905	69
37	906	50
37	906	319
37	906	314
37	908	69
37	908	35
37	908	50
37	909	69
37	909	49
37	909	190
37	910	49
37	910	99
37	910	190
37	911	50
37	911	138
37	911	319
37	911	314
37	912	69
37	912	49
37	912	190
37	914	320
37	915	320
37	916	315
37	917	88
37	918	69
37	918	320
37	919	69
37	919	319
37	920	49
37	920	296
37	921	69
37	921	11
37	921	49
37	922	319
37	922	313
37	923	35
37	923	319
37	923	315
37	924	69
37	924	319
37	925	316
37	925	321
37	925	300
37	926	319
37	926	315
37	927	50
37	927	49
37	928	69
37	928	35
37	928	319
37	929	50
37	929	311
37	930	138
37	930	319
37	930	314
37	931	49
37	931	311
37	932	88
37	933	50
37	933	319
37	933	322
37	934	138
37	934	319
37	935	50
37	935	138
37	936	319
37	937	66
37	937	314
37	937	322
37	939	2
37	939	189
37	940	317
37	941	2
37	941	317
37	941	186
37	942	2
37	942	121
37	943	2
37	943	189
37	944	16
37	944	90
37	945	13
37	946	2
37	946	35
37	946	313
37	841	88
37	841	300
37	947	35
37	947	306
37	948	36
37	948	91
37	949	121
37	949	214
37	950	323
37	950	311
37	951	88
37	951	91
37	952	35
37	952	313
37	953	220
37	953	324
37	954	35
37	954	50
37	954	306
37	956	121
37	956	214
37	957	2
37	957	35
37	957	220
37	957	313
37	958	68
37	958	315
37	959	138
37	959	220
37	961	16
37	961	50
37	961	324
37	962	69
37	962	36
37	962	99
37	962	220
37	963	90
37	963	325
37	964	325
37	966	2
37	966	35
37	966	82
37	70	69
37	70	49
37	967	82
37	967	121
37	968	319
37	71	35
37	71	99
37	403	49
37	403	311
37	845	69
37	845	121
37	845	319
37	845	314
37	969	306
37	970	35
37	970	306
37	972	99
37	973	35
37	973	322
37	975	2
37	975	82
37	976	2
37	976	317
37	976	189
37	977	189
37	978	35
37	978	220
37	981	35
37	981	306
37	982	88
37	982	50
37	983	50
37	983	319
37	986	2
37	986	82
37	987	49
37	988	325
37	849	50
37	849	300
37	989	2
37	989	138
37	989	186
37	989	220
37	990	302
37	991	35
37	991	313
37	992	35
37	993	88
37	993	50
37	854	50
37	995	321
37	995	300
37	997	50
37	997	300
37	998	2
37	998	11
37	998	49
37	1000	50
37	1000	319
37	1002	300
37	1003	300
37	1004	321
37	1004	88
37	1004	300
37	1004	322
37	857	50
37	857	300
37	1006	312
37	1007	317
37	1008	49
37	1009	189
37	1009	319
37	1011	50
37	1012	35
37	1015	69
37	1015	35
37	1015	50
37	1016	49
37	1016	190
37	1017	89
37	1017	306
37	1019	69
37	1019	121
37	1019	220
37	1020	49
37	1021	11
37	1021	49
37	1022	89
37	1022	306
37	1023	49
37	1023	324
37	1025	104
37	1025	310
37	1026	35
37	1027	88
37	1027	50
37	1028	220
37	1029	313
37	1030	49
37	1031	13
37	1031	35
37	1031	313
37	1032	121
37	1032	313
37	1033	35
37	1034	35
37	1034	319
37	1035	69
37	1035	82
37	1035	220
37	1036	49
37	1037	88
37	1038	50
37	1039	50
37	1039	220
37	1041	50
37	1042	50
37	1042	319
37	1042	313
37	1043	300
37	1043	319
37	1045	320
37	1047	320
37	1048	2
37	1049	35
37	1049	121
37	1050	323
37	1052	2
37	1052	35
37	1053	302
37	1054	88
37	1054	50
37	1055	321
37	1055	300
37	1056	50
37	1057	35
37	1058	35
37	1058	313
37	1059	138
37	1060	317
37	1060	189
37	1062	220
37	1063	323
37	1063	322
37	1065	35
37	1065	319
37	1066	35
37	1066	319
37	1069	88
37	1069	50
37	1070	50
37	1072	326
37	1072	300
37	1073	88
37	1073	300
37	1074	50
38	1075	327
38	691	328
38	694	328
38	1077	40
38	1078	48
38	1080	329
38	1081	224
38	1082	330
38	1083	48
38	1084	48
38	1085	328
38	1089	329
38	1090	48
39	1092	264
40	242	88
40	242	36
40	1093	186
40	19	14
40	19	16
40	0	0
40	0	1
40	0	3
40	0	11
40	0	68
40	461	14
40	1	0
40	1	4
40	823	38
40	22	0
40	22	4
40	22	2
40	22	93
40	23	14
40	23	35
40	24	0
40	24	11
40	24	317
40	24	93
40	1095	11
40	1095	317
40	1095	68
40	247	33
40	247	82
40	247	62
40	247	93
40	29	0
40	29	2
40	29	38
40	29	36
40	29	82
40	29	44
40	29	93
40	248	16
40	248	33
40	32	98
40	34	13
40	34	11
40	1097	33
40	1097	36
40	37	38
40	37	36
40	1098	98
40	1099	14
40	46	98
40	47	16
40	251	47
40	251	36
40	210	44
40	79	33
40	79	82
40	1100	36
40	1101	44
40	1101	99
40	1102	82
40	1102	44
40	763	71
40	763	98
40	252	98
40	119	2
40	119	33
40	119	82
40	119	44
40	254	36
40	1105	85
40	1105	332
40	1106	215
40	1107	13
40	1107	68
40	1107	85
40	1107	332
40	789	62
40	1110	68
40	1110	85
40	109	68
40	459	13
40	459	68
40	459	99
40	261	2
40	261	13
40	261	62
40	1111	13
40	1111	68
40	267	13
40	267	33
40	267	68
40	1113	16
40	1113	11
40	1113	68
40	268	68
40	113	13
40	270	33
40	879	11
40	879	49
40	879	68
40	879	296
40	143	38
40	143	36
40	1114	82
40	1114	44
40	1115	4
40	1115	25
40	1115	82
40	1116	2
40	1116	33
40	1116	36
40	1116	82
40	215	82
40	217	82
40	1119	33
40	1119	82
40	1119	93
40	572	4
40	572	82
40	1091	33
40	1091	38
40	278	13
40	278	62
40	278	63
40	278	187
40	679	13
40	679	85
40	1121	62
40	280	88
40	280	36
40	151	33
40	289	33
40	289	36
40	290	47
40	300	33
40	154	47
40	154	36
40	1122	13
40	1122	11
40	1122	68
40	1123	11
40	1123	35
40	1123	121
40	1124	13
40	1124	176
40	881	13
40	881	11
40	312	33
40	1126	11
40	1127	33
40	1129	98
40	1132	176
40	473	16
40	1133	71
40	1134	25
40	86	176
40	791	62
40	792	182
40	1135	36
40	1135	82
40	1136	71
40	1136	98
40	1137	13
40	1137	121
40	1138	82
40	1138	68
40	317	33
40	317	36
40	52	40
40	52	98
40	1140	36
40	1140	44
40	1141	98
40	1142	71
40	1142	98
40	1142	182
40	1143	54
40	53	112
40	1145	2
40	1145	49
40	1146	25
40	1147	4
40	1147	317
40	1148	4
40	1148	25
40	1149	4
40	1149	1
40	1149	25
40	1149	93
40	716	189
40	1150	4
40	1150	25
40	1151	93
40	1152	4
40	1152	25
40	635	13
40	635	11
40	1155	47
40	1156	33
40	1157	33
40	1157	36
40	1157	82
40	89	33
40	89	98
40	1159	82
40	1159	176
40	668	82
40	668	68
40	1160	54
40	1160	68
40	1160	332
40	684	40
40	1161	47
40	1162	36
40	1163	4
40	1163	112
40	701	36
40	158	40
40	158	33
40	1164	112
40	1164	182
40	1165	33
40	1165	82
40	824	33
40	824	38
40	824	93
40	479	54
40	1166	16
40	482	16
40	482	35
40	1167	0
40	1167	49
40	887	11
40	889	11
40	889	49
40	891	49
40	892	49
40	1168	13
40	1168	82
40	1169	13
40	1169	68
40	1169	85
40	1169	99
40	1170	105
40	1170	112
40	893	35
40	1171	16
40	1171	35
40	1173	71
40	1173	182
40	336	47
40	336	2
40	1174	93
40	1174	186
40	743	105
40	743	112
40	743	186
40	747	33
40	747	38
40	747	36
40	337	47
40	1175	14
40	1175	13
40	1175	16
40	1175	98
40	91	112
40	159	33
40	159	186
40	753	112
40	1176	2
40	1177	98
40	1180	2
40	92	38
40	92	36
40	92	44
40	1181	33
40	1182	33
40	1182	98
40	1183	36
40	1183	68
40	898	2
40	898	49
40	1184	47
40	1185	2
40	1185	49
40	1186	98
40	1187	36
40	1187	44
40	1187	99
40	595	14
40	595	35
40	93	82
40	93	68
40	796	36
40	796	82
40	1188	0
40	1188	11
40	1188	49
40	1188	68
40	938	11
40	938	93
40	938	189
40	939	296
40	1189	4
40	1189	25
40	1190	11
40	1190	93
40	1190	118
40	1190	189
40	1193	33
40	1193	98
40	1194	98
40	350	63
40	1196	82
40	797	19
40	1200	33
40	1200	82
40	1200	99
40	1202	62
40	355	317
40	355	68
40	355	93
40	1204	82
40	1204	182
40	1205	62
40	1206	98
40	1208	105
40	360	33
40	1210	4
40	1211	105
40	1212	36
40	1212	93
40	1212	182
40	1213	42
40	1213	62
40	1213	215
40	1214	3
40	1214	36
40	1214	93
40	1215	36
40	1215	215
40	1215	326
40	63	0
40	63	1
40	63	3
40	63	93
40	1216	33
40	65	40
40	65	38
40	168	38
40	498	35
40	1217	105
40	1218	36
40	1218	42
40	769	19
40	802	62
40	1221	25
40	1222	3
40	1222	25
40	1222	62
40	1223	93
40	1225	19
40	625	4
40	625	68
40	1226	4
40	1226	19
40	1226	88
40	1227	105
40	1227	112
40	1228	186
40	1229	112
40	1230	62
40	1231	68
40	1234	13
40	1234	186
40	1236	19
40	1236	25
40	1236	93
40	1237	36
40	1238	4
40	1238	19
40	1238	25
40	1239	63
40	1240	68
40	1242	98
40	373	40
40	1244	82
40	1244	44
40	1245	105
40	1245	112
40	1246	2
40	1246	11
40	1246	296
40	1247	11
40	1247	49
40	1248	13
40	1248	11
40	1250	19
40	1250	82
40	1251	33
40	1252	33
40	1252	82
40	1253	40
40	1253	33
40	1254	33
40	1254	82
40	1256	2
40	1256	82
40	1256	176
40	1257	82
40	1257	182
40	1258	36
40	1258	68
40	1258	93
40	1259	68
40	1260	25
40	1260	317
40	1260	93
40	1261	3
40	1261	25
40	1262	4
40	1262	1
40	1262	25
40	1263	25
40	1263	93
40	1264	25
40	1265	4
40	1265	25
40	1266	4
40	1267	0
40	1267	4
40	1267	25
40	1268	1
40	1268	25
40	1269	25
40	1270	25
40	1271	4
40	1271	25
40	806	187
40	1272	3
40	1272	36
40	1272	62
40	1272	93
40	1273	13
40	1273	42
40	1276	4
40	1276	2
40	1276	3
40	1277	47
40	1277	38
40	1277	36
40	1278	47
40	1280	2
40	1280	63
40	1281	85
40	1281	332
40	1282	1
40	1282	3
40	1284	1
40	1284	3
40	1285	62
40	952	2
40	952	35
40	957	220
40	1287	82
40	1287	68
40	1287	93
40	1288	68
40	1288	71
40	1289	82
40	1289	105
40	1289	112
40	1289	176
40	1290	36
40	1290	317
40	392	33
40	220	82
40	1291	44
40	1292	4
40	1292	2
40	1293	33
40	1294	25
40	1295	11
40	1295	93
40	1295	296
40	1296	4
40	1296	2
40	181	38
40	181	36
40	1298	326
40	1299	68
40	1300	98
40	1301	11
40	1301	317
40	1301	68
40	1301	93
40	1303	2
40	1303	25
40	1304	0
40	1304	4
40	1306	68
40	398	36
40	399	62
40	814	62
40	97	25
40	1308	4
40	1308	25
40	1310	25
40	1310	82
40	1313	54
40	1313	68
40	1314	36
40	1316	33
40	1317	82
40	1317	68
40	1319	11
40	1319	317
40	1320	189
40	1322	189
40	1323	13
40	1323	33
40	1323	98
40	1324	33
40	1324	54
40	1325	38
40	1325	36
40	1325	44
40	1326	33
40	1327	33
40	1327	82
40	1327	44
40	1328	176
40	758	112
40	1329	98
40	1330	33
40	1331	33
40	1331	38
40	1332	40
40	1332	33
40	1333	33
40	1333	82
40	1334	62
40	1334	93
40	1334	333
40	1335	334
40	1336	98
40	972	220
40	1337	1
40	1337	3
40	1338	36
40	1339	317
40	1339	93
40	1341	13
40	1341	68
40	1341	332
40	1342	54
40	1342	317
40	1342	99
40	977	93
40	977	189
40	977	296
40	978	317
40	978	189
40	978	220
40	979	189
40	979	186
40	1343	11
40	1343	82
40	1343	317
40	1343	93
40	1343	121
40	1344	2
40	1344	3
40	1345	4
40	1345	25
40	1346	16
40	1346	68
40	1347	326
40	416	105
40	416	112
40	1349	36
40	1349	82
40	1349	68
40	1352	93
40	1352	334
40	1353	98
40	1354	35
40	1355	49
40	1357	11
40	1357	317
40	1358	11
40	1358	317
40	1359	1
40	1359	3
40	418	40
40	418	38
40	418	36
40	1360	13
40	1360	68
40	1360	98
40	1361	4
40	1361	2
40	1361	296
40	1363	4
40	1363	1
40	1363	25
40	1364	19
40	1365	4
40	1366	33
40	1367	326
40	1369	62
40	1369	187
40	1369	189
40	1370	1
40	1370	186
40	1372	4
40	1372	112
40	1373	25
40	1375	33
40	1375	82
40	1377	33
40	1378	112
40	1379	33
40	1380	82
40	1381	82
40	1382	13
40	999	68
40	999	220
40	1383	82
40	1384	82
40	1384	176
40	1385	13
40	1385	68
40	1386	33
40	1386	36
40	1388	62
40	1389	1
40	1389	2
40	1389	3
40	1391	62
40	426	62
40	426	63
40	426	187
40	1393	63
40	1394	62
40	1394	63
40	1395	62
40	1396	33
40	1396	36
40	1396	82
40	1396	93
40	1397	14
40	1398	4
40	1399	82
40	1400	62
40	1400	187
40	1402	317
40	1403	36
40	1405	68
40	1408	333
40	1409	35
40	1410	62
40	1411	11
40	1411	189
40	1412	33
40	1413	105
40	1413	99
40	1414	19
40	1414	93
40	1414	112
40	1415	4
40	1415	25
40	1416	25
40	1416	93
40	1416	296
40	1418	4
40	1418	25
40	1418	296
40	1419	2
40	1420	25
40	1420	93
40	1421	25
40	1422	3
40	1422	25
40	1423	25
40	1424	4
40	1424	2
40	1424	25
40	1425	0
40	1426	13
40	1426	99
40	1427	88
40	432	38
40	1429	13
40	1429	11
40	1429	49
40	1429	317
40	1431	33
40	1432	82
40	1432	68
40	1432	186
40	1433	98
40	1434	215
40	1435	2
40	1435	20
40	1435	296
40	1436	118
40	1436	189
40	1437	62
40	1437	187
40	1439	1
40	1439	54
40	1440	105
40	436	11
40	1441	0
40	1441	3
40	1442	2
40	1443	54
40	1446	326
40	1447	62
40	1448	35
40	1449	99
40	1450	33
40	711	2
40	711	93
40	711	189
40	711	220
40	1452	99
40	1453	4
40	1453	112
40	1455	4
40	1455	2
40	1455	88
40	1458	93
40	1459	33
40	1459	182
40	1461	317
40	1462	189
40	1462	220
40	1463	4
40	1463	25
40	1464	105
40	1465	215
40	1467	4
40	1468	2
40	1468	19
40	1468	88
40	1469	62
40	1470	62
40	1470	63
40	1472	0
40	1472	4
40	1473	36
40	1474	16
40	1474	35
40	1474	71
40	1474	98
40	1475	112
40	1477	3
40	1478	2
40	1479	82
40	1480	19
40	1480	93
40	1481	105
40	1482	220
40	1483	4
40	1483	2
40	1483	11
40	1485	317
40	1485	189
40	1486	182
40	1487	2
40	1487	20
40	1488	105
40	1488	112
40	1040	2
40	1044	35
40	1044	121
40	1489	82
40	1490	82
40	1491	4
40	1491	19
40	1492	54
40	1492	112
40	1493	54
40	1494	4
40	1497	88
40	1498	13
40	1498	36
40	1498	121
40	1499	2
40	1499	82
40	1499	68
40	1500	54
40	1500	93
40	1501	187
40	1502	176
40	1503	62
40	1504	105
40	1504	112
40	1505	36
40	1506	334
40	1507	334
40	1510	11
40	1510	189
40	1510	296
40	1511	82
40	1511	105
40	1512	182
40	1053	2
40	1513	317
40	1514	68
40	1514	71
40	1514	85
40	1514	332
40	1515	2
40	1516	93
40	1517	82
40	1518	186
40	1519	118
40	1519	189
40	1521	105
40	1522	2
40	1524	20
40	1525	187
40	1528	11
40	1528	121
40	1529	33
40	452	82
40	1530	33
40	1530	98
40	1532	2
40	1532	189
40	454	38
40	1533	14
40	1533	16
40	1534	82
40	1536	317
40	1536	189
40	1537	296
40	1539	1
40	1539	3
40	1539	25
40	1540	62
40	1540	63
40	1542	3
40	1542	25
40	1542	93
40	1544	334
40	1545	105
40	1546	82
40	1546	44
40	1546	189
40	1547	62
40	1547	63
40	1548	62
40	1548	187
40	1550	3
40	1551	20
40	1551	296
40	1552	62
40	1553	62
40	1553	187
40	1555	118
40	1556	11
40	1556	317
40	1557	317
40	1558	11
40	1558	317
40	1558	189
40	1559	189
40	1559	220
40	1559	296
40	1560	20
40	1560	189
40	1560	296
40	1561	4
40	1561	2
40	1562	49
40	1563	13
40	1565	0
40	1565	1
40	1565	3
40	1566	3
40	1566	25
40	1567	4
40	1567	2
41	1568	4
41	1568	20
42	108	2
42	108	13
42	108	11
42	108	68
42	1569	2
42	1569	13
42	1569	11
42	1569	26
42	1569	33
42	1569	36
42	1569	49
42	1569	317
42	1569	120
42	1569	135
42	1569	125
42	1569	335
42	1569	187
42	1569	243
42	1569	251
42	1569	296
42	1569	332
42	1569	336
42	1569	337
42	1569	338
42	1569	339
42	1569	340
42	1569	341
42	1569	342
42	1569	343
42	1569	344
42	1569	345
42	1570	13
42	1570	26
42	1570	68
42	1570	120
42	1570	125
42	1570	211
42	1570	243
42	1570	332
42	1570	336
42	1570	337
42	1570	338
42	1570	346
42	1570	347
42	1571	13
42	1571	68
42	1571	195
43	108	2
43	108	13
43	108	11
43	108	26
43	108	63
43	108	68
43	108	85
43	108	121
43	108	125
43	108	134
43	108	264
43	108	336
43	108	350
43	108	351
43	671	2
43	671	13
43	671	11
43	671	68
43	671	115
43	671	335
43	671	350
43	671	352
43	671	353
43	671	354
43	671	355
43	673	130
43	676	350
43	1573	13
43	1573	11
43	1573	62
43	1573	63
43	1573	68
43	1573	85
43	1573	335
43	1573	350
44	245	2
44	245	16
44	245	11
44	245	36
44	245	117
44	245	199
44	221	2
44	221	117
44	568	54
44	568	85
44	568	332
44	31	16
44	31	199
44	31	332
44	40	16
44	40	33
44	40	199
44	74	82
44	75	33
44	75	38
44	75	82
44	75	44
44	250	33
44	250	36
44	250	44
44	46	11
44	46	33
44	46	86
44	251	33
44	251	38
44	117	33
44	117	86
44	117	92
44	117	97
44	119	38
44	119	36
44	119	176
44	253	38
44	253	92
44	253	97
44	253	356
44	1107	16
44	1107	85
44	1107	199
44	1107	332
44	1576	16
44	1576	33
44	1577	33
44	223	332
44	108	187
44	257	117
44	257	205
44	257	339
44	257	356
44	1578	85
44	671	54
44	671	117
44	671	205
44	671	332
44	458	38
44	458	205
44	458	357
44	672	85
44	672	332
44	673	85
44	673	187
44	673	332
44	459	117
44	258	85
44	258	180
44	259	38
44	259	117
44	259	176
44	1579	54
44	1579	85
44	1579	332
44	261	2
44	261	85
44	261	117
44	261	187
44	1581	11
44	1581	85
44	1581	187
44	1582	182
44	1582	180
44	569	33
44	569	205
44	1584	85
44	1584	187
44	263	85
44	263	187
44	1585	38
44	1585	205
44	1585	227
44	1112	38
44	1112	117
44	1112	176
44	1112	357
44	264	117
44	264	227
44	224	85
44	224	205
44	224	332
44	1586	63
44	1586	187
44	267	38
44	267	92
44	267	97
44	267	205
44	1587	176
44	268	102
44	268	358
44	676	11
44	676	85
44	1588	33
44	1588	36
44	1589	102
44	127	33
44	127	38
44	127	36
44	270	38
44	270	89
44	879	11
44	879	117
44	142	33
44	142	86
44	142	97
44	142	357
44	272	33
44	272	38
44	272	86
44	272	97
44	272	357
44	678	117
44	678	199
44	225	205
44	225	227
44	1592	11
44	1592	205
44	1592	199
44	49	33
44	49	86
44	49	205
44	49	199
44	275	2
44	275	117
44	275	187
44	630	102
44	630	205
44	630	358
44	276	117
44	276	356
44	227	11
44	227	63
44	227	85
44	227	187
44	228	205
44	278	63
44	278	187
44	288	97
44	288	357
44	289	33
44	289	38
44	289	36
44	291	38
44	291	36
44	291	97
44	153	33
44	300	16
44	300	33
44	300	86
44	300	199
44	310	227
44	310	356
44	1122	117
44	1594	33
44	1594	36
44	1594	199
44	1127	33
44	1127	38
44	1127	86
44	1127	357
44	314	117
44	1595	63
44	1595	187
44	1596	227
44	316	2
44	316	36
44	316	82
44	156	180
44	1598	16
44	1598	33
44	1598	38
44	1598	44
44	632	205
44	632	199
44	1153	180
44	638	117
44	638	205
44	638	199
44	1569	11
44	1569	180
44	1569	205
44	1157	33
44	1157	36
44	1157	82
44	1157	44
44	1600	16
44	1602	102
44	1602	182
44	1602	358
44	667	33
44	667	82
44	667	44
44	1160	54
44	1160	332
44	713	85
44	713	187
44	1603	205
44	1603	227
44	90	16
44	90	33
44	90	199
44	158	33
44	158	38
44	824	33
44	824	38
44	824	86
44	824	199
44	56	2
44	56	11
44	1573	63
44	1573	187
44	1604	33
44	1604	38
44	1604	44
44	1605	33
44	1605	86
44	1605	205
44	1605	227
44	731	16
44	731	33
44	731	86
44	731	92
44	731	97
44	1606	117
44	1606	199
44	1172	33
44	1172	36
44	1172	82
44	1172	44
44	1172	86
44	335	2
44	335	36
44	1175	16
44	1175	33
44	1181	33
44	702	33
44	702	82
44	702	44
44	702	176
44	1607	102
44	1607	358
44	1608	63
44	1608	85
44	1608	187
44	1609	205
44	1609	227
44	596	117
44	596	205
44	596	359
44	1610	102
44	1610	358
44	1611	102
44	1611	199
44	1611	358
44	1612	11
44	1612	205
44	1612	359
44	1613	102
44	1613	358
44	1195	16
44	1195	11
44	1615	33
44	1615	38
44	1615	86
44	352	11
44	352	180
44	232	117
44	232	205
44	356	63
44	356	187
44	1617	102
44	1617	205
44	1617	358
44	1617	359
44	1619	85
44	1619	205
44	1619	359
44	1620	102
44	1620	182
44	1621	33
44	1621	102
44	1621	199
44	1621	358
44	1622	33
44	1622	38
44	1624	33
44	1624	86
44	1624	97
44	1624	357
44	65	33
44	65	38
44	65	36
44	497	16
44	497	11
44	497	117
44	1625	82
44	1625	44
44	1625	332
44	1626	85
44	1627	117
44	1628	2
44	1628	117
44	1230	2
44	1230	36
44	1230	82
44	1230	117
44	1230	187
44	1233	38
44	1233	82
44	1233	44
44	1629	2
44	1629	33
44	1629	36
44	1629	44
44	1629	117
44	1629	176
44	1630	358
44	375	102
44	375	358
44	1631	102
44	1631	358
44	503	16
44	503	86
44	1273	33
44	1273	38
44	1273	86
44	1632	11
44	1632	205
44	1632	227
44	1633	33
44	1634	33
44	1634	176
44	1635	102
44	1635	358
44	1636	11
44	1636	117
44	1637	86
44	1637	332
44	1638	33
44	1638	38
44	1638	44
44	1638	86
44	1638	357
44	1639	102
44	1639	358
44	181	33
44	181	38
44	181	199
44	1640	205
44	1640	199
44	1641	102
44	1641	358
44	1642	102
44	1643	102
44	1644	33
44	1644	102
44	1647	82
44	1647	187
44	1648	63
44	1648	187
44	1649	63
44	1649	187
44	1650	33
44	1650	86
44	1650	176
44	1650	205
44	1650	199
44	400	33
44	400	38
44	1332	16
44	1332	33
44	1654	33
44	1654	82
44	1654	44
44	1654	86
44	1654	205
44	1654	359
44	1655	102
44	1655	358
44	1656	2
44	412	11
44	412	85
44	412	187
44	1657	2
44	1657	82
44	1657	117
44	1657	176
44	1659	86
44	1660	205
44	1660	227
44	1661	11
44	1661	85
44	1661	187
44	1661	199
44	1662	16
44	1662	11
44	1662	85
44	1663	102
44	1663	358
44	1664	33
44	1665	63
44	1665	85
44	1665	187
44	1666	102
44	1666	182
44	1667	117
44	1667	180
44	1668	16
44	1668	33
44	1668	86
44	1670	36
44	1670	44
44	1670	176
44	1671	85
44	1671	117
44	1671	187
44	1672	205
44	1672	227
44	1673	85
44	1673	205
44	1673	332
44	1674	117
44	1675	85
44	1675	117
44	1675	187
44	1676	63
44	1676	187
44	1676	205
44	1678	16
44	1678	33
44	1681	2
44	1681	11
44	1682	11
44	1682	36
44	1682	85
44	1682	187
44	1683	86
44	1683	102
44	1683	227
44	1684	63
44	1684	187
44	1685	205
44	1685	339
44	1685	359
45	245	12
45	245	13
45	245	11
45	245	33
45	245	86
45	245	68
45	245	125
45	245	335
45	245	209
45	245	278
45	245	360
45	245	361
45	245	362
45	245	363
45	40	199
45	40	364
45	40	365
45	252	11
45	252	33
45	252	366
45	1686	68
45	1686	199
45	1686	265
45	1686	367
45	673	13
45	673	370
45	1688	12
45	1688	335
45	1688	313
45	1615	13
45	1615	138
45	1615	335
45	1615	375
46	1689	36
46	1689	82
46	1689	128
46	1689	376
46	243	2
46	243	11
46	246	13
46	246	68
46	246	99
46	23	2
46	23	13
46	23	16
46	23	33
46	23	199
46	23	376
46	221	13
46	221	11
46	221	68
46	221	135
46	221	335
46	221	376
46	31	13
46	31	16
46	31	332
46	248	16
46	248	33
46	248	36
46	1690	33
46	1690	38
46	1690	36
46	1690	68
46	1690	199
46	1099	13
46	1099	16
46	1099	11
46	1691	2
46	1691	36
46	1691	82
46	1691	376
46	117	33
46	117	36
46	1576	13
46	1576	33
46	1576	199
46	1576	264
46	108	13
46	108	11
46	108	68
46	108	85
46	108	376
46	257	13
46	257	11
46	257	68
46	257	335
46	257	376
46	1579	68
46	1579	85
46	1582	13
46	1582	11
46	1582	62
46	1582	68
46	1582	135
46	1582	335
46	1582	241
46	1583	85
46	1583	335
46	1583	212
46	263	13
46	263	68
46	1693	68
46	1693	85
46	266	63
46	266	187
46	266	212
46	1593	13
46	1593	11
46	276	13
46	276	11
46	276	241
46	1122	13
46	1122	68
46	1122	335
46	1594	13
46	1594	33
46	1594	38
46	1594	36
46	1594	68
46	881	13
46	881	11
46	881	68
46	881	135
46	1694	13
46	1694	11
46	1694	68
46	1694	85
46	1694	335
46	316	2
46	316	82
46	316	57
46	316	176
46	156	13
46	156	11
46	156	33
46	156	68
46	156	128
46	156	335
46	156	180
46	156	178
46	156	241
46	156	338
46	156	378
46	156	379
46	317	33
46	317	36
46	317	82
46	317	44
46	317	68
46	317	376
46	716	11
46	716	376
46	637	13
46	637	68
46	637	85
46	637	335
46	637	180
46	637	178
46	637	211
46	1160	13
